sensor_id,timestamp,value,expected_value,deviation_pct,sample_count,scenario_event
900108,2026-07-13 08:00:00,1430733.449,1430733.449,0.000,12,
900108,2026-07-13 09:00:00,1431138.769,1431138.769,0.000,12,
900108,2026-07-13 10:00:00,1431545.773,1431545.773,0.000,12,
900108,2026-07-13 11:00:00,1431950.156,1431950.156,0.000,12,
900108,2026-07-13 12:00:00,1432355.632,1432355.632,0.000,12,
900108,2026-07-13 13:00:00,1432763.020,1432763.020,0.000,12,
900108,2026-07-13 14:00:00,1433171.493,1433171.493,0.000,12,
900108,2026-07-13 15:00:00,1433578.119,1433578.119,0.000,12,
900108,2026-07-13 16:00:00,1433990.351,1433990.351,0.000,12,
900108,2026-07-13 17:00:00,1434308.917,1434308.917,0.000,12,
900108,2026-07-13 18:00:00,1434596.728,1434596.728,0.000,12,
900108,2026-07-13 19:00:00,1434848.594,1434848.594,0.000,12,
900108,2026-07-13 20:00:00,1435065.984,1435065.984,0.000,12,
900108,2026-07-13 21:00:00,1435209.515,1435209.515,0.000,12,
900108,2026-07-13 22:00:00,1435352.542,1435352.542,0.000,12,
900108,2026-07-13 23:00:00,1435497.040,1435497.040,0.000,12,
900108,2026-07-14 00:00:00,1435605.772,1435605.772,0.000,12,
900108,2026-07-14 01:00:00,1435714.374,1435714.374,0.000,12,
900108,2026-07-14 02:00:00,1435824.309,1435824.309,0.000,12,
900108,2026-07-14 03:00:00,1435933.203,1435933.203,0.000,12,
900108,2026-07-14 04:00:00,1436124.751,1436124.751,0.000,12,
900108,2026-07-14 05:00:00,1436383.184,1436383.184,0.000,12,
900108,2026-07-14 06:00:00,1436705.039,1436705.039,0.000,12,
900108,2026-07-14 07:00:00,1437119.448,1437119.448,0.000,12,
900108,2026-07-14 08:00:00,1437531.239,1437531.239,0.000,12,
900108,2026-07-14 09:00:00,1437946.721,1437946.721,0.000,12,
900108,2026-07-14 10:00:00,1438360.007,1438360.007,0.000,12,
900108,2026-07-14 11:00:00,1438772.472,1438772.472,0.000,12,
900108,2026-07-14 12:00:00,1439187.651,1439187.651,0.000,12,
900108,2026-07-14 13:00:00,1439596.182,1439596.182,0.000,12,
900108,2026-07-14 14:00:00,1440005.815,1440005.815,0.000,12,
900108,2026-07-14 15:00:00,1440415.702,1440415.702,0.000,12,
900108,2026-07-14 16:00:00,1440830.350,1440830.350,0.000,12,
900108,2026-07-14 17:00:00,1441160.264,1441160.264,0.000,12,
900108,2026-07-14 18:00:00,1441455.769,1441455.769,0.000,12,
900108,2026-07-14 19:00:00,1441712.116,1441712.116,0.000,12,
900108,2026-07-14 20:00:00,1441934.279,1441934.279,0.000,12,
900108,2026-07-14 21:00:00,1442078.633,1442078.633,0.000,12,
900108,2026-07-14 22:00:00,1442224.796,1442224.796,0.000,12,
900108,2026-07-14 23:00:00,1442371.737,1442371.737,0.000,12,
900108,2026-07-15 00:00:00,1442483.380,1442483.380,0.000,12,
900108,2026-07-15 01:00:00,1442594.573,1442594.573,0.000,12,
900108,2026-07-15 02:00:00,1442707.451,1442707.451,0.000,12,
900108,2026-07-15 03:00:00,1442819.343,1442819.343,0.000,12,
900108,2026-07-15 04:00:00,1443014.161,1443014.161,0.000,12,
900108,2026-07-15 05:00:00,1443274.226,1443274.226,0.000,12,
900108,2026-07-15 06:00:00,1443600.450,1443600.450,0.000,12,
900108,2026-07-15 07:00:00,1444015.286,1444015.286,0.000,12,
900108,2026-07-15 08:00:00,1444436.820,1444436.820,0.000,12,
900108,2026-07-15 09:00:00,1444852.240,1444852.240,0.000,12,
900108,2026-07-15 10:00:00,1445268.347,1445268.347,0.000,12,
900108,2026-07-15 11:00:00,1445686.766,1445686.766,0.000,12,
900108,2026-07-15 12:00:00,1446106.322,1446106.322,0.000,12,
900108,2026-07-15 13:00:00,1446521.781,1446521.781,0.000,12,
900108,2026-07-15 14:00:00,1446941.246,1446941.246,0.000,12,
900108,2026-07-15 15:00:00,1447359.687,1447359.687,0.000,12,
900108,2026-07-15 16:00:00,1447778.452,1447778.452,0.000,12,
900108,2026-07-15 17:00:00,1448112.916,1448112.916,0.000,12,
900108,2026-07-15 18:00:00,1448412.414,1448412.414,0.000,12,
900108,2026-07-15 19:00:00,1448671.723,1448671.723,0.000,12,
900108,2026-07-15 20:00:00,1448896.688,1448896.688,0.000,12,
900108,2026-07-15 21:00:00,1449047.552,1449047.552,0.000,12,
900108,2026-07-15 22:00:00,1449195.800,1449195.800,0.000,12,
900108,2026-07-15 23:00:00,1449345.148,1449345.148,0.000,12,
900108,2026-07-16 00:00:00,1449458.858,1449458.858,0.000,12,
900108,2026-07-16 01:00:00,1449571.442,1449571.442,0.000,12,
900108,2026-07-16 02:00:00,1449685.271,1449685.271,0.000,12,
900108,2026-07-16 03:00:00,1449798.537,1449798.537,0.000,12,
900108,2026-07-16 04:00:00,1450000.579,1450000.579,0.000,12,
900108,2026-07-16 05:00:00,1450264.919,1450264.919,0.000,12,
900108,2026-07-16 06:00:00,1450596.928,1450596.928,0.000,12,
900108,2026-07-16 07:00:00,1451018.729,1451018.729,0.000,12,
900108,2026-07-16 08:00:00,1451440.864,1451440.864,0.000,12,
900108,2026-07-16 09:00:00,1451866.043,1451866.043,0.000,12,
900108,2026-07-16 10:00:00,1452290.149,1452290.149,0.000,12,
900108,2026-07-16 11:00:00,1452710.531,1452710.531,0.000,12,
900108,2026-07-16 12:00:00,1453131.785,1453131.785,0.000,12,
900108,2026-07-16 13:00:00,1453553.984,1453553.984,0.000,12,
900108,2026-07-16 14:00:00,1453980.394,1453980.394,0.000,12,
900108,2026-07-16 15:00:00,1454408.494,1454408.494,0.000,12,
900108,2026-07-16 16:00:00,1454837.006,1454837.006,0.000,12,
900108,2026-07-16 17:00:00,1455175.180,1455175.180,0.000,12,
900108,2026-07-16 18:00:00,1455476.892,1455476.892,0.000,12,
900108,2026-07-16 19:00:00,1455741.373,1455741.373,0.000,12,
900108,2026-07-16 20:00:00,1455966.008,1455966.008,0.000,12,
900108,2026-07-16 21:00:00,1456115.668,1456115.668,0.000,12,
900108,2026-07-16 22:00:00,1456264.913,1456264.913,0.000,12,
900108,2026-07-16 23:00:00,1456415.946,1456415.946,0.000,12,
900108,2026-07-17 00:00:00,1456532.572,1456532.572,0.000,12,
900108,2026-07-17 01:00:00,1456647.203,1456647.203,0.000,12,
900108,2026-07-17 02:00:00,1456763.489,1456763.489,0.000,12,
900108,2026-07-17 03:00:00,1456877.595,1456877.595,0.000,12,
900108,2026-07-17 04:00:00,1457078.485,1457078.485,0.000,12,
900108,2026-07-17 05:00:00,1457350.320,1457350.320,0.000,12,
900108,2026-07-17 06:00:00,1457692.013,1457692.013,0.000,12,
900108,2026-07-17 07:00:00,1458123.109,1458123.109,0.000,12,
900108,2026-07-17 08:00:00,1458551.810,1458551.810,0.000,12,
900108,2026-07-17 09:00:00,1458981.069,1458981.069,0.000,12,
900108,2026-07-17 10:00:00,1459411.507,1459411.507,0.000,12,
900108,2026-07-17 11:00:00,1459843.319,1459843.319,0.000,12,
900108,2026-07-17 12:00:00,1460275.114,1460275.114,0.000,12,
900108,2026-07-17 13:00:00,1460705.790,1460705.790,0.000,12,
900108,2026-07-17 14:00:00,1461143.270,1461143.270,0.000,12,
900108,2026-07-17 15:00:00,1461577.026,1461577.026,0.000,12,
900108,2026-07-17 16:00:00,1462012.971,1462012.971,0.000,12,
900108,2026-07-17 17:00:00,1462357.708,1462357.708,0.000,12,
900108,2026-07-17 18:00:00,1462667.011,1462667.011,0.000,12,
900108,2026-07-17 19:00:00,1462936.171,1462936.171,0.000,12,
900108,2026-07-17 20:00:00,1463165.947,1463165.947,0.000,12,
900108,2026-07-17 21:00:00,1463321.310,1463321.310,0.000,12,
900108,2026-07-17 22:00:00,1463473.521,1463473.521,0.000,12,
900108,2026-07-17 23:00:00,1463626.665,1463626.665,0.000,12,
900108,2026-07-18 00:00:00,1463714.394,1463714.394,0.000,12,
900108,2026-07-18 01:00:00,1463801.232,1463801.232,0.000,12,
900108,2026-07-18 02:00:00,1463887.949,1463887.949,0.000,12,
900108,2026-07-18 03:00:00,1463974.479,1463974.479,0.000,12,
900108,2026-07-18 04:00:00,1464126.677,1464126.677,0.000,12,
900108,2026-07-18 05:00:00,1464337.755,1464322.863,7.591,12,cooling_branch_spike
900108,2026-07-18 06:00:00,1464608.801,1464571.920,8.829,12,cooling_branch_spike
900108,2026-07-18 07:00:00,1464951.856,1464894.460,6.361,12,cooling_branch_spike
900108,2026-07-18 08:00:00,1465285.568,1465215.996,3.787,12,cooling_branch_spike
900108,2026-07-18 09:00:00,1465614.685,1465545.113,0.000,12,
900108,2026-07-18 10:00:00,1465941.120,1465871.548,0.000,12,
900108,2026-07-18 11:00:00,1466265.262,1466195.690,0.000,12,
900108,2026-07-18 12:00:00,1466588.697,1466519.125,0.000,12,
900108,2026-07-18 13:00:00,1466914.289,1466844.717,0.000,12,
900108,2026-07-18 14:00:00,1467237.683,1467168.111,0.000,12,
900108,2026-07-18 15:00:00,1467566.727,1467497.155,0.000,12,
900108,2026-07-18 16:00:00,1467892.007,1467822.435,0.000,12,
900108,2026-07-18 17:00:00,1468152.974,1468083.402,0.000,12,
900108,2026-07-18 18:00:00,1468384.603,1468315.031,0.000,12,
900108,2026-07-18 19:00:00,1468585.762,1468516.190,0.000,12,
900108,2026-07-18 20:00:00,1468760.012,1468690.440,0.000,12,
900108,2026-07-18 21:00:00,1468875.650,1468806.078,0.000,12,
900108,2026-07-18 22:00:00,1468991.939,1468922.367,0.000,12,
900108,2026-07-18 23:00:00,1469106.265,1469036.693,0.000,12,
900108,2026-07-19 00:00:00,1469193.244,1469123.672,0.000,12,
900108,2026-07-19 01:00:00,1469281.390,1469211.818,0.000,12,
900108,2026-07-19 02:00:00,1469367.454,1469297.882,0.000,12,
900108,2026-07-19 03:00:00,1469455.763,1469386.191,0.000,12,
900108,2026-07-19 04:00:00,1469609.272,1469539.700,0.000,12,
900108,2026-07-19 05:00:00,1469810.516,1469740.944,0.000,12,
900108,2026-07-19 06:00:00,1470063.055,1469993.483,0.000,12,
900108,2026-07-19 07:00:00,1470385.871,1470316.299,0.000,12,
900108,2026-07-19 08:00:00,1470713.438,1470643.866,0.000,12,
900108,2026-07-19 09:00:00,1471035.347,1470965.775,0.000,12,
900108,2026-07-19 10:00:00,1471359.791,1471290.219,0.000,12,
900108,2026-07-19 11:00:00,1471687.615,1471618.043,0.000,12,
900108,2026-07-19 12:00:00,1472016.764,1471947.192,0.000,12,
900108,2026-07-19 13:00:00,1472343.800,1472274.228,0.000,12,
900108,2026-07-19 14:00:00,1472666.768,1472597.196,0.000,12,
900108,2026-07-19 15:00:00,1472991.911,1472922.339,0.000,12,
900108,2026-07-19 16:00:00,1473319.764,1473250.192,0.000,12,
900108,2026-07-19 17:00:00,1473579.563,1473509.991,0.000,12,
900108,2026-07-19 18:00:00,1473812.813,1473743.241,0.000,12,
900108,2026-07-19 19:00:00,1474017.926,1473948.354,0.000,12,
900108,2026-07-19 20:00:00,1474194.260,1474124.688,0.000,12,
900108,2026-07-19 21:00:00,1474311.600,1474242.028,0.000,12,
900108,2026-07-19 22:00:00,1474429.072,1474359.500,0.000,12,
900108,2026-07-19 23:00:00,1474546.626,1474477.054,0.000,12,
900108,2026-07-20 00:00:00,1474656.502,1474586.930,0.000,12,
900108,2026-07-20 01:00:00,1474765.828,1474696.256,0.000,12,
900108,2026-07-20 02:00:00,1474873.813,1474804.241,0.000,12,
900108,2026-07-20 03:00:00,1474981.888,1474912.316,0.000,12,
900108,2026-07-20 04:00:00,1475170.886,1475101.314,0.000,12,
900108,2026-07-20 05:00:00,1475422.494,1475352.922,0.000,12,
900108,2026-07-20 06:00:00,1475739.069,1475669.497,0.000,12,
900108,2026-07-20 07:00:00,1476139.906,1476070.334,0.000,12,
900108,2026-07-20 08:00:00,1476546.318,1476476.746,0.000,12,
900108,2026-07-20 09:00:00,1476955.146,1476885.574,0.000,12,
900108,2026-07-20 10:00:00,1477359.182,1477289.610,0.000,12,
900108,2026-07-20 11:00:00,1477765.744,1477696.172,0.000,12,
900108,2026-07-20 12:00:00,1478168.675,1478099.103,0.000,12,
900108,2026-07-20 13:00:00,1478571.746,1478502.174,0.000,12,
900108,2026-07-20 14:00:00,1478974.115,1478904.543,0.000,12,
900108,2026-07-20 15:00:00,1479380.854,1479311.282,0.000,12,
900108,2026-07-20 16:00:00,1479789.029,1479719.457,0.000,12,
900108,2026-07-20 17:00:00,1480113.759,1480044.187,0.000,12,
900108,2026-07-20 18:00:00,1480399.696,1480330.124,0.000,12,
900108,2026-07-20 19:00:00,1480651.784,1480582.212,0.000,12,
900108,2026-07-20 20:00:00,1480870.201,1480800.629,0.000,12,
900108,2026-07-20 21:00:00,1481014.550,1480944.978,0.000,12,
900108,2026-07-20 22:00:00,1481159.501,1481089.929,0.000,12,
900108,2026-07-20 23:00:00,1481303.372,1481233.800,0.000,12,
900108,2026-07-21 00:00:00,1481415.161,1481345.589,0.000,12,
900108,2026-07-21 01:00:00,1481525.717,1481456.145,0.000,12,
900108,2026-07-21 02:00:00,1481635.987,1481566.415,0.000,12,
900108,2026-07-21 03:00:00,1481745.174,1481675.602,0.000,12,
900108,2026-07-21 04:00:00,1481937.013,1481867.441,0.000,12,
900108,2026-07-21 05:00:00,1482196.514,1482126.942,0.000,12,
900108,2026-07-21 06:00:00,1482515.929,1482446.357,0.000,12,
900108,2026-07-21 07:00:00,1482923.076,1482853.504,0.000,12,
900108,2026-07-21 08:00:00,1483336.433,1483266.861,0.000,12,
900108,2026-07-21 09:00:00,1483746.968,1483677.396,0.000,12,
900108,2026-07-21 10:00:00,1484160.269,1484090.697,0.000,12,
900108,2026-07-21 11:00:00,1484569.212,1484499.640,0.000,12,
900108,2026-07-21 12:00:00,1484978.379,1484908.807,0.000,12,
900108,2026-07-21 13:00:00,1485389.857,1485320.285,0.000,12,
900108,2026-07-21 14:00:00,1485797.287,1485727.715,0.000,12,
900108,2026-07-21 15:00:00,1486210.213,1486140.641,0.000,12,
900108,2026-07-21 16:00:00,1486618.889,1486549.317,0.000,12,
900108,2026-07-21 17:00:00,1486948.900,1486879.328,0.000,12,
900108,2026-07-21 18:00:00,1487239.954,1487170.382,0.000,12,
900108,2026-07-21 19:00:00,1487496.194,1487426.622,0.000,12,
900108,2026-07-21 20:00:00,1487719.802,1487650.230,0.000,12,
900108,2026-07-21 21:00:00,1487867.149,1487797.577,0.000,12,
900108,2026-07-21 22:00:00,1488014.384,1487944.812,0.000,12,
900108,2026-07-21 23:00:00,1488160.956,1488091.384,0.000,12,
900108,2026-07-22 00:00:00,1488273.385,1488203.813,0.000,12,
900108,2026-07-22 01:00:00,1488385.100,1488315.528,0.000,12,
900108,2026-07-22 02:00:00,1488497.069,1488427.497,0.000,12,
900108,2026-07-22 03:00:00,1488610.883,1488541.311,0.000,12,
900108,2026-07-22 04:00:00,1488806.529,1488736.957,0.000,12,
900108,2026-07-22 05:00:00,1489067.126,1488997.554,0.000,12,
900108,2026-07-22 06:00:00,1489389.140,1489319.568,0.000,12,
900108,2026-07-22 07:00:00,1489810.268,1489740.696,0.000,12,
900108,2026-07-22 08:00:00,1490232.834,1490163.262,0.000,12,
900108,2026-07-22 09:00:00,1490655.018,1490585.446,0.000,12,
900108,2026-07-22 10:00:00,1491075.701,1491006.129,0.000,12,
900108,2026-07-22 11:00:00,1491491.874,1491422.302,0.000,12,
900108,2026-07-22 12:00:00,1491906.660,1491837.088,0.000,12,
900108,2026-07-22 13:00:00,1492330.259,1492260.687,0.000,12,
900108,2026-07-22 14:00:00,1492743.719,1492674.147,0.000,12,
900108,2026-07-22 15:00:00,1493163.190,1493093.618,0.000,12,
900108,2026-07-22 16:00:00,1493581.217,1493511.645,0.000,12,
900108,2026-07-22 17:00:00,1493914.967,1493845.395,0.000,12,
900108,2026-07-22 18:00:00,1494213.541,1494143.969,0.000,12,
900108,2026-07-22 19:00:00,1494473.553,1494403.981,0.000,12,
900108,2026-07-22 20:00:00,1494697.093,1494627.521,0.000,12,
900108,2026-07-22 21:00:00,1494846.372,1494776.800,0.000,12,
900108,2026-07-22 22:00:00,1494996.320,1494926.748,0.000,12,
900108,2026-07-22 23:00:00,1495143.980,1495074.408,0.000,12,
900109,2026-06-08 00:00:00,1225040.455,1225040.455,,12,
900109,2026-06-08 01:00:00,1225080.397,1225080.397,0.000,12,
900109,2026-06-08 02:00:00,1225121.366,1225121.366,0.000,12,
900109,2026-06-08 03:00:00,1225162.195,1225162.195,0.000,12,
900109,2026-06-08 04:00:00,1225233.937,1225233.937,0.000,12,
900109,2026-06-08 05:00:00,1225329.544,1225329.544,0.000,12,
900109,2026-06-08 06:00:00,1225450.559,1225450.559,0.000,12,
900109,2026-06-08 07:00:00,1225603.210,1225603.210,0.000,12,
900109,2026-06-08 08:00:00,1225756.425,1225756.425,0.000,12,
900109,2026-06-08 09:00:00,1225910.949,1225910.949,0.000,12,
900109,2026-06-08 10:00:00,1226062.424,1226062.424,0.000,12,
900109,2026-06-08 11:00:00,1226213.543,1226213.543,0.000,12,
900109,2026-06-08 12:00:00,1226364.929,1226364.929,0.000,12,
900109,2026-06-08 13:00:00,1226518.304,1226518.304,0.000,12,
900109,2026-06-08 14:00:00,1226669.078,1226669.078,0.000,12,
900109,2026-06-08 15:00:00,1226821.923,1226821.923,0.000,12,
900109,2026-06-08 16:00:00,1226975.999,1226975.999,0.000,12,
900109,2026-06-08 17:00:00,1227098.048,1227098.048,0.000,12,
900109,2026-06-08 18:00:00,1227207.663,1227207.663,0.000,12,
900109,2026-06-08 19:00:00,1227303.630,1227303.630,0.000,12,
900109,2026-06-08 20:00:00,1227384.816,1227384.816,0.000,12,
900109,2026-06-08 21:00:00,1227439.114,1227439.114,0.000,12,
900109,2026-06-08 22:00:00,1227493.575,1227493.575,0.000,12,
900109,2026-06-08 23:00:00,1227547.372,1227547.372,0.000,12,
900109,2026-06-09 00:00:00,1227588.774,1227588.774,0.000,12,
900109,2026-06-09 01:00:00,1227630.233,1227630.233,0.000,12,
900109,2026-06-09 02:00:00,1227671.880,1227671.880,0.000,12,
900109,2026-06-09 03:00:00,1227713.353,1227713.353,0.000,12,
900109,2026-06-09 04:00:00,1227786.372,1227786.372,0.000,12,
900109,2026-06-09 05:00:00,1227883.804,1227883.804,0.000,12,
900109,2026-06-09 06:00:00,1228006.579,1228006.579,0.000,12,
900109,2026-06-09 07:00:00,1228163.088,1228163.088,0.000,12,
900109,2026-06-09 08:00:00,1228318.973,1228318.973,0.000,12,
900109,2026-06-09 09:00:00,1228475.231,1228475.231,0.000,12,
900109,2026-06-09 10:00:00,1228630.144,1228630.144,0.000,12,
900109,2026-06-09 11:00:00,1228787.003,1228787.003,0.000,12,
900109,2026-06-09 12:00:00,1228942.852,1228942.852,0.000,12,
900109,2026-06-09 13:00:00,1229098.096,1229098.096,0.000,12,
900109,2026-06-09 14:00:00,1229253.110,1229253.110,0.000,12,
900109,2026-06-09 15:00:00,1229409.923,1229409.923,0.000,12,
900109,2026-06-09 16:00:00,1229564.708,1229564.708,0.000,12,
900109,2026-06-09 17:00:00,1229688.611,1229688.611,0.000,12,
900109,2026-06-09 18:00:00,1229798.789,1229798.789,0.000,12,
900109,2026-06-09 19:00:00,1229894.949,1229894.949,0.000,12,
900109,2026-06-09 20:00:00,1229977.759,1229977.759,0.000,12,
900109,2026-06-09 21:00:00,1230032.803,1230032.803,0.000,12,
900109,2026-06-09 22:00:00,1230087.801,1230087.801,0.000,12,
900109,2026-06-09 23:00:00,1230142.820,1230142.820,0.000,12,
900109,2026-06-10 00:00:00,1230185.099,1230185.099,0.000,12,
900109,2026-06-10 01:00:00,1230226.590,1230226.590,0.000,12,
900109,2026-06-10 02:00:00,1230268.528,1230268.528,0.000,12,
900109,2026-06-10 03:00:00,1230310.567,1230310.567,0.000,12,
900109,2026-06-10 04:00:00,1230383.919,1230383.919,0.000,12,
900109,2026-06-10 05:00:00,1230480.083,1230480.083,0.000,12,
900109,2026-06-10 06:00:00,1230603.112,1230603.112,0.000,12,
900109,2026-06-10 07:00:00,1230759.867,1230759.867,0.000,12,
900109,2026-06-10 08:00:00,1230916.565,1230916.565,0.000,12,
900109,2026-06-10 09:00:00,1231074.279,1231074.279,0.000,12,
900109,2026-06-10 10:00:00,1231231.325,1231231.325,0.000,12,
900109,2026-06-10 11:00:00,1231389.741,1231389.741,0.000,12,
900109,2026-06-10 12:00:00,1231545.925,1231545.925,0.000,12,
900109,2026-06-10 13:00:00,1231705.446,1231705.446,0.000,12,
900109,2026-06-10 14:00:00,1231864.948,1231864.948,0.000,12,
900109,2026-06-10 15:00:00,1232023.675,1232023.675,0.000,12,
900109,2026-06-10 16:00:00,1232180.007,1232180.007,0.000,12,
900109,2026-06-10 17:00:00,1232306.309,1232306.309,0.000,12,
900109,2026-06-10 18:00:00,1232417.369,1232417.369,0.000,12,
900109,2026-06-10 19:00:00,1232515.482,1232515.482,0.000,12,
900109,2026-06-10 20:00:00,1232598.577,1232598.577,0.000,12,
900109,2026-06-10 21:00:00,1232655.040,1232655.040,0.000,12,
900109,2026-06-10 22:00:00,1232711.544,1232711.544,0.000,12,
900109,2026-06-10 23:00:00,1232767.714,1232767.714,0.000,12,
900109,2026-06-11 00:00:00,1232810.104,1232810.104,0.000,12,
900109,2026-06-11 01:00:00,1232853.388,1232853.388,0.000,12,
900109,2026-06-11 02:00:00,1232896.029,1232896.029,0.000,12,
900109,2026-06-11 03:00:00,1232938.517,1232938.517,0.000,12,
900109,2026-06-11 04:00:00,1233013.195,1233013.195,0.000,12,
900109,2026-06-11 05:00:00,1233113.243,1233113.243,0.000,12,
900109,2026-06-11 06:00:00,1233238.024,1233238.024,0.000,12,
900109,2026-06-11 07:00:00,1233397.627,1233397.627,0.000,12,
900109,2026-06-11 08:00:00,1233555.854,1233555.854,0.000,12,
900109,2026-06-11 09:00:00,1233714.165,1233714.165,0.000,12,
900109,2026-06-11 10:00:00,1233873.872,1233873.872,0.000,12,
900109,2026-06-11 11:00:00,1234031.269,1234031.269,0.000,12,
900109,2026-06-11 12:00:00,1234191.689,1234191.689,0.000,12,
900109,2026-06-11 13:00:00,1234352.331,1234352.331,0.000,12,
900109,2026-06-11 14:00:00,1234511.580,1234511.580,0.000,12,
900109,2026-06-11 15:00:00,1234669.954,1234669.954,0.000,12,
900109,2026-06-11 16:00:00,1234829.807,1234829.807,0.000,12,
900109,2026-06-11 17:00:00,1234956.590,1234956.590,0.000,12,
900109,2026-06-11 18:00:00,1235070.933,1235070.933,0.000,12,
900109,2026-06-11 19:00:00,1235170.461,1235170.461,0.000,12,
900109,2026-06-11 20:00:00,1235256.096,1235256.096,0.000,12,
900109,2026-06-11 21:00:00,1235312.867,1235312.867,0.000,12,
900109,2026-06-11 22:00:00,1235369.202,1235369.202,0.000,12,
900109,2026-06-11 23:00:00,1235426.130,1235426.130,0.000,12,
900109,2026-06-12 00:00:00,1235469.383,1235469.383,0.000,12,
900109,2026-06-12 01:00:00,1235512.698,1235512.698,0.000,12,
900109,2026-06-12 02:00:00,1235555.666,1235555.666,0.000,12,
900109,2026-06-12 03:00:00,1235598.998,1235598.998,0.000,12,
900109,2026-06-12 04:00:00,1235674.277,1235674.277,0.000,12,
900109,2026-06-12 05:00:00,1235775.109,1235775.109,0.000,12,
900109,2026-06-12 06:00:00,1235900.700,1235900.700,0.000,12,
900109,2026-06-12 07:00:00,1236061.615,1236061.615,0.000,12,
900109,2026-06-12 08:00:00,1236224.299,1236224.299,0.000,12,
900109,2026-06-12 09:00:00,1236387.070,1236387.070,0.000,12,
900109,2026-06-12 10:00:00,1236548.373,1236548.373,0.000,12,
